Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,611
10/07,51,654
11/07,59,712
12/07,76,768
13/07,103,844
14/07,114,928
15/07,128,1006
16/07,144,1041
17/07,173,1139
18/07,211,1259
19/07,234,1399
20/07,257,1530
21/07,315,1657
22/07,365,1805
23/07,424,1946
24/07,479,2054
25/07,545,2193
26/07,614,2320
27/07,684,2514
28/07,799,2733
29/07,914,2825
30/07,1043,2959
31/07,1149,3115
01/08,1324,3248
02/08,1495,3434
03/08,1659,3633
04/08,1877,3824
05/08,2093,4050
06/08,2312,4286
07/08,2497,4534
08/08,2732,4731
09/08,3001,4991
10/08,3309,5308
11/08,3570,5637
12/08,3795,5931
13/08,4018,6202
14/08,4303,6461
15/08,4585,6761
16/08,4900,7109
17/08,5185,7433
18/08,5440,7741
19/08,5747,8033
20/08,6059,8388
21/08,6337,10997
22/08,6658,13577
23/08,6998,16129
24/08,7290,18656
25/08,,21160
26/08,,23643
27/08,,26106
28/08,,28552
29/08,,30981
30/08,,33395
31/08,,35795
