Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,5412
10/07,1492,1228
11/07,1569,1492
12/07,1936,1565
13/07,1970,1937
14/07,2229,1971
15/07,1440,2226
16/07,2694,1417
17/07,3079,2694
18/07,3389,3074
19/07,3638,3386
20/07,3810,3633
21/07,3983,3800
22/07,4441,3949
23/07,3607,4399
24/07,4851,3549
25/07,3831,4790
26/07,6037,3772
27/07,6580,5982
28/07,3753,6530
29/07,4564,3627
30/07,4092,4448
31/07,3748,4001
01/08,4019,3658
02/08,4228,3912
03/08,4129,4126
04/08,3257,4035
05/08,3859,3168
06/08,3945,3764
07/08,3886,3860
08/08,3826,3792
09/08,3959,3746
10/08,3893,3903
11/08,3328,3816
12/08,3781,3275
13/08,3492,3729
14/08,4175,3443
15/08,4460,4093
16/08,3308,4409
17/08,3540,3237
18/08,3694,3469
19/08,4371,3628
20/08,3347,4295
21/08,4052,3107
22/08,4178,3067
23/08,4241,3028
24/08,4610,2990
25/08,,2957
26/08,,2926
27/08,,2897
28/08,,2870
29/08,,2844
30/08,,2819
31/08,,2796
