Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,4,19
10/07,5,21
11/07,5,23
12/07,5,23
13/07,10,23
14/07,11,30
15/07,11,32
16/07,12,32
17/07,15,34
18/07,20,39
19/07,22,46
20/07,25,51
21/07,36,56
22/07,42,71
23/07,50,79
24/07,57,88
25/07,61,97
26/07,66,102
27/07,76,109
28/07,97,123
29/07,105,143
30/07,120,151
31/07,154,167
01/08,178,203
02/08,188,228
03/08,192,238
04/08,198,242
05/08,200,248
06/08,204,251
07/08,207,255
08/08,213,258
09/08,220,264
10/08,226,272
11/08,233,278
12/08,238,285
13/08,243,290
14/08,250,296
15/08,255,303
16/08,261,308
17/08,265,314
18/08,272,318
19/08,278,325
20/08,286,331
21/08,293,385
22/08,299,437
23/08,308,489
24/08,321,540
25/08,,591
26/08,,641
27/08,,691
28/08,,740
29/08,,788
30/08,,836
31/08,,883
