Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,319
10/07,188,324
11/07,192,334
12/07,196,351
13/07,207,372
14/07,224,393
15/07,260,418
16/07,275,466
17/07,309,491
18/07,328,529
19/07,346,559
20/07,446,575
21/07,650,662
22/07,834,877
23/07,984,1054
24/07,1380,1196
25/07,1500,1548
26/07,1775,1672
27/07,1994,1934
28/07,2448,2151
29/07,2620,2561
30/07,2687,2730
31/07,2808,2805
01/08,3111,2928
02/08,3303,3220
03/08,3410,3412
04/08,3632,3529
05/08,3743,3745
06/08,3877,3874
07/08,4085,4005
08/08,4222,4221
09/08,4294,4358
10/08,4532,4447
11/08,4622,4683
12/08,4758,4790
13/08,4848,4930
14/08,5153,5029
15/08,5368,5314
16/08,5621,5540
17/08,5752,5780
18/08,5950,5924
19/08,6238,6117
20/08,6371,6390
21/08,6558,6535
22/08,6731,6722
23/08,6872,6930
24/08,6967,7078
25/08,7137,7215
26/08,7443,7386
27/08,7544,7661
28/08,7599,7758
29/08,7642,7830
30/08,7758,7869
31/08,8013,7969
01/09,8118,8188
02/09,8223,8294
03/09,8330,8340
04/09,8677,8335
05/09,8730,8288
06/09,8837,8206
07/09,,8094
08/09,,7958
09/09,,7803
10/09,,7632
11/09,,7449
12/09,,7257
13/09,,7058
14/09,,6854
15/09,,6647
16/09,,6438
17/09,,6230
18/09,,6023
19/09,,5817
20/09,,5615
21/09,,5415
22/09,,5220
23/09,,5028
24/09,,4841
25/09,,4659
26/09,,4482
