Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,293
10/07,162,310
11/07,168,325
12/07,182,338
13/07,200,367
14/07,218,396
15/07,351,427
16/07,364,555
17/07,366,582
18/07,390,585
19/07,410,632
20/07,423,665
21/07,495,682
22/07,614,759
23/07,697,881
24/07,822,960
25/07,841,1082
26/07,919,1101
27/07,1020,1181
28/07,1036,1289
29/07,1290,1303
30/07,1618,1534
31/07,1650,1835
01/08,1850,1864
02/08,1986,2045
03/08,2018,2170
04/08,2050,2199
05/08,2738,2228
06/08,2754,2855
07/08,3106,2870
08/08,3255,3189
09/08,3306,3325
10/08,3443,3374
11/08,3574,3499
12/08,3643,3621
13/08,3764,3686
14/08,3918,3799
15/08,3999,3939
16/08,4176,4017
17/08,4342,4177
18/08,4483,4330
19/08,4623,4461
20/08,4768,4593
21/08,4905,4606
22/08,4977,4654
23/08,5055,4729
24/08,5170,4825
25/08,,4937
26/08,,5060
27/08,,5192
28/08,,5329
29/08,,5468
30/08,,5608
31/08,,5748
