Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,0
12/07,2,1
13/07,333,0
14/07,111,331
15/07,17,108
16/07,17,17
17/07,111,16
18/07,23,105
19/07,40,20
20/07,81,37
21/07,76,81
22/07,83,73
23/07,14,84
24/07,124,13
25/07,76,118
26/07,99,72
27/07,224,92
28/07,16,206
29/07,205,14
30/07,14,194
31/07,239,15
01/08,44,215
02/08,46,45
03/08,41,39
04/08,94,35
05/08,85,82
06/08,156,69
07/08,63,138
08/08,134,59
09/08,53,124
10/08,97,56
11/08,144,97
12/08,147,136
13/08,192,133
14/08,306,178
15/08,50,284
16/08,219,46
17/08,9,195
18/08,190,8
19/08,91,167
20/08,194,80
21/08,11,176
22/08,7,8
23/08,344,4
24/08,199,313
25/08,17,186
26/08,239,14
27/08,174,225
28/08,105,164
29/08,162,95
30/08,146,151
31/08,163,134
01/09,108,151
02/09,88,-406
03/09,81,-412
04/09,52,-408
05/09,66,-392
06/09,32,-367
07/09,,-336
08/09,,-305
09/09,,-275
10/09,,-246
11/09,,-220
12/09,,-200
13/09,,-182
14/09,,-166
15/09,,-150
16/09,,-136
