Date,Real,Predict
02/07,70,70
03/07,87,87
04/07,40,40
05/07,24,24
06/07,21,21
07/07,18,18
08/07,1,1
09/07,20,20
10/07,24,24
11/07,25,25
12/07,25,29
13/07,30,30
14/07,11,36
15/07,7,13
16/07,8,9
17/07,9,10
18/07,5,11
19/07,7,6
20/07,5,8
21/07,5,6
22/07,5,6
23/07,7,6
24/07,7,8
25/07,8,9
26/07,8,9
27/07,7,9
28/07,10,8
29/07,8,11
30/07,7,9
31/07,8,8
01/08,9,9
02/08,17,11
03/08,17,19
04/08,19,19
05/08,19,21
06/08,18,21
07/08,5,20
08/08,9,5
09/08,8,10
10/08,26,9
11/08,27,29
12/08,55,31
13/08,51,61
14/08,59,57
15/08,49,65
16/08,60,54
17/08,34,66
18/08,34,38
19/08,41,38
20/08,50,46
21/08,38,56
22/08,51,42
23/08,58,56
24/08,52,64
25/08,60,57
26/08,74,67
27/08,61,82
28/08,66,68
29/08,65,73
30/08,39,72
31/08,32,43
01/09,38,35
02/09,26,41
03/09,,46
04/09,,51
05/09,,56
06/09,,61
07/09,,68
08/09,,75
09/09,,82
10/09,,90
11/09,,99
12/09,,109
13/09,,120
14/09,,132
15/09,,146
16/09,,160
17/09,,177
