Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,2
13/07,2,2
14/07,4,2
15/07,5,4
16/07,5,5
17/07,5,5
18/07,6,5
19/07,6,6
20/07,6,6
21/07,7,7
22/07,7,8
23/07,8,8
24/07,8,9
25/07,9,9
26/07,10,10
27/07,11,11
28/07,15,12
29/07,15,16
30/07,17,16
31/07,17,18
01/08,23,18
02/08,24,24
03/08,25,25
04/08,27,26
05/08,31,28
06/08,34,32
07/08,44,35
08/08,48,45
09/08,55,49
10/08,58,56
11/08,64,59
12/08,74,65
13/08,86,75
14/08,101,87
15/08,119,102
16/08,122,120
17/08,137,123
18/08,138,138
19/08,156,139
20/08,163,157
21/08,176,164
22/08,177,177
23/08,178,178
24/08,202,179
25/08,217,203
26/08,218,218
27/08,233,219
28/08,242,234
29/08,249,244
30/08,258,251
31/08,265,260
01/09,272,267
02/09,276,274
03/09,283,276
04/09,288,277
05/09,291,279
06/09,294,280
07/09,296,281
08/09,,282
09/09,,283
10/09,,284
11/09,,284
12/09,,285
13/09,,285
14/09,,286
15/09,,287
16/09,,287
17/09,,287
