Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,179
13/07,30,180
14/07,48,180
15/07,54,239
16/07,56,259
17/07,57,263
18/07,117,266
19/07,118,325
20/07,121,329
21/07,126,337
22/07,132,352
23/07,145,367
24/07,149,388
25/07,193,393
26/07,236,442
27/07,282,484
28/07,392,531
29/07,398,641
30/07,459,648
31/07,475,721
01/08,677,734
02/08,711,913
03/08,746,944
04/08,782,976
05/08,853,1007
06/08,917,1071
07/08,1050,1129
08/08,1100,1246
09/08,1196,1291
10/08,1241,1378
11/08,1313,1418
12/08,1393,1483
13/08,1505,1559
14/08,1623,1660
15/08,1797,1770
16/08,1828,1936
17/08,2007,1966
18/08,2011,2124
19/08,2167,2128
20/08,2233,2265
21/08,2353,2325
22/08,2360,2437
23/08,2365,2444
24/08,2581,2448
25/08,2664,2650
26/08,2671,2736
27/08,2778,2743
28/08,2854,2852
29/08,2911,2930
30/08,2979,2985
31/08,3050,3056
01/09,3112,3128
02/09,3155,3195
03/09,3221,3199
04/09,3264,3144
05/09,3291,3046
06/09,3335,2917
07/09,3350,2769
08/09,,2609
09/09,,2445
10/09,,2284
11/09,,2128
12/09,,1981
13/09,,1843
14/09,,1714
15/09,,1596
16/09,,1486
17/09,,1386
