Date,Real,Predict
02/07,28,28
03/07,23,23
04/07,26,26
05/07,28,28
06/07,27,27
07/07,18,18
08/07,20,20
09/07,20,20
10/07,15,15
11/07,14,14
12/07,15,17
13/07,11,19
14/07,10,14
15/07,10,12
16/07,15,13
17/07,14,18
18/07,15,17
19/07,16,18
20/07,15,20
21/07,14,18
22/07,15,17
23/07,16,19
24/07,15,19
25/07,19,19
26/07,20,23
27/07,25,25
28/07,21,30
29/07,23,25
30/07,22,28
31/07,23,27
01/08,17,28
02/08,21,21
03/08,17,25
04/08,15,20
05/08,11,18
06/08,11,13
07/08,10,13
08/08,10,12
09/08,11,12
10/08,10,14
11/08,13,13
12/08,14,16
13/08,18,18
14/08,19,23
15/08,46,23
16/08,68,57
17/08,91,83
18/08,93,112
19/08,116,115
20/08,142,143
21/08,126,174
22/08,120,155
23/08,168,147
24/08,155,206
25/08,170,190
26/08,274,208
27/08,354,336
28/08,360,433
29/08,347,440
30/08,339,425
31/08,299,416
01/09,252,367
02/09,254,310
03/09,,312
04/09,,383
05/09,,473
06/09,,583
07/09,,716
08/09,,873
09/09,,1065
10/09,,1290
11/09,,1554
12/09,,1880
13/09,,2273
14/09,,2709
