Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,131
13/07,92,131
14/07,93,137
15/07,95,138
16/07,97,141
17/07,102,144
18/07,123,151
19/07,129,172
20/07,147,181
21/07,158,205
22/07,174,220
23/07,197,241
24/07,229,267
25/07,287,301
26/07,323,361
27/07,409,397
28/07,437,484
29/07,511,513
30/07,581,590
31/07,663,664
01/08,840,744
02/08,974,919
03/08,1194,1052
04/08,1375,1270
05/08,1613,1449
06/08,1814,1685
07/08,2014,1884
08/08,2116,2081
09/08,2334,2182
10/08,2588,2399
11/08,2770,2649
12/08,2877,2830
13/08,3161,2937
14/08,3344,3218
15/08,3475,3401
16/08,3641,3532
17/08,3707,3698
18/08,3881,3763
19/08,3971,3939
20/08,4161,4028
21/08,4291,4216
22/08,4412,4346
23/08,4461,4467
24/08,4606,4516
25/08,4804,4661
26/08,4826,4863
27/08,4919,4886
28/08,5121,4980
29/08,5159,5185
30/08,5305,5223
31/08,5616,5372
01/09,5814,5686
02/09,5939,5890
03/09,5989,6019
04/09,6173,6123
05/09,6415,6249
06/09,6646,6394
07/09,6818,6556
08/09,,6734
09/09,,6931
10/09,,7148
11/09,,7385
12/09,,7637
13/09,,7899
14/09,,8171
