Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,922
12/07,86,12
13/07,16,91
14/07,39,19
15/07,18,40
16/07,64,16
17/07,39,59
18/07,105,33
19/07,229,101
20/07,163,227
21/07,193,170
22/07,148,201
23/07,109,160
24/07,162,119
25/07,64,170
26/07,187,66
27/07,57,188
28/07,211,53
29/07,234,202
30/07,71,230
31/07,210,67
01/08,175,206
02/08,292,173
03/08,208,289
04/08,314,209
05/08,265,309
06/08,235,267
07/08,129,232
08/08,305,125
09/08,296,304
10/08,247,293
11/08,192,245
12/08,373,188
13/08,299,371
14/08,230,298
15/08,267,233
16/08,81,271
17/08,361,87
18/08,110,359
19/08,263,112
20/08,210,262
21/08,204,205
22/08,74,195
23/08,231,70
24/08,474,221
25/08,57,468
26/08,208,70
27/08,460,218
28/08,69,472
29/08,349,77
30/08,641,351
31/08,519,636
01/09,316,515
02/09,66,312
03/09,348,950
04/09,462,962
05/09,347,959
06/09,375,950
07/09,,923
08/09,,879
09/09,,824
10/09,,763
11/09,,692
12/09,,642
13/09,,574
