Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,7
10/07,0,8
11/07,0,8
12/07,0,8
13/07,1,9
14/07,1,11
15/07,1,13
16/07,2,13
17/07,3,17
18/07,5,21
19/07,6,25
20/07,6,29
21/07,11,30
22/07,15,41
23/07,17,49
24/07,18,53
25/07,23,55
26/07,31,64
27/07,32,82
28/07,40,85
29/07,45,92
30/07,47,98
31/07,48,100
01/08,52,101
02/08,56,105
03/08,62,109
04/08,67,116
05/08,71,120
06/08,78,125
07/08,86,132
08/08,92,140
09/08,105,147
10/08,111,162
11/08,118,168
12/08,124,175
13/08,130,182
14/08,138,189
15/08,143,197
16/08,151,203
17/08,158,211
18/08,164,219
19/08,172,226
20/08,181,235
21/08,189,245
22/08,214,255
23/08,221,284
24/08,248,294
25/08,257,326
26/08,290,337
27/08,313,373
28/08,334,401
29/08,350,425
30/08,362,445
31/08,366,538
01/09,392,628
02/09,411,715
03/09,422,801
04/09,,886
05/09,,970
06/09,,1052
07/09,,1132
08/09,,1211
09/09,,1288
10/09,,1363
