Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,111
10/07,6,113
11/07,6,123
12/07,7,125
13/07,9,128
14/07,10,134
15/07,11,142
16/07,13,144
17/07,17,154
18/07,20,170
19/07,21,182
20/07,25,189
21/07,35,211
22/07,41,237
23/07,45,254
24/07,55,262
25/07,59,287
26/07,68,295
27/07,76,320
28/07,88,345
29/07,93,354
30/07,96,360
31/07,101,364
01/08,116,370
02/08,126,386
03/08,132,397
04/08,149,404
05/08,157,422
06/08,167,430
07/08,179,442
08/08,190,454
09/08,199,467
10/08,224,477
11/08,235,504
12/08,249,517
13/08,258,534
14/08,283,544
15/08,311,571
16/08,340,605
17/08,355,635
18/08,377,651
19/08,411,676
20/08,430,716
21/08,450,1022
22/08,482,1329
23/08,511,1638
24/08,524,1949
25/08,,2260
26/08,,2572
27/08,,2885
28/08,,3199
29/08,,3513
30/08,,3828
31/08,,4143
