Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,7
10/07,3,7
11/07,3,8
12/07,4,9
13/07,5,10
14/07,6,11
15/07,7,13
16/07,7,14
17/07,8,14
18/07,9,15
19/07,9,16
20/07,10,16
21/07,13,17
22/07,14,21
23/07,20,22
24/07,23,29
25/07,28,32
26/07,33,37
27/07,36,42
28/07,37,46
29/07,44,46
30/07,49,53
31/07,53,58
01/08,69,62
02/08,81,79
03/08,90,91
04/08,106,100
05/08,115,117
06/08,123,126
07/08,131,134
08/08,142,142
09/08,153,153
10/08,167,164
11/08,177,178
12/08,187,189
13/08,198,199
14/08,206,210
15/08,227,218
16/08,240,239
17/08,256,252
18/08,272,268
19/08,287,284
20/08,303,299
21/08,317,316
22/08,320,330
23/08,351,333
24/08,360,365
25/08,379,374
26/08,392,393
27/08,406,406
28/08,421,420
29/08,438,436
30/08,449,452
31/08,458,463
01/09,472,478
02/09,490,493
03/09,511,509
04/09,516,526
05/09,,543
06/09,,560
07/09,,578
08/09,,595
09/09,,613
10/09,,630
11/09,,648
