Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,56
10/07,54,59
11/07,60,60
12/07,63,67
13/07,72,70
14/07,76,80
15/07,107,84
16/07,117,116
17/07,128,127
18/07,145,139
19/07,157,158
20/07,215,172
21/07,280,233
22/07,318,300
23/07,387,339
24/07,439,408
25/07,696,461
26/07,818,720
27/07,998,845
28/07,1239,1030
29/07,1649,1271
30/07,1806,1681
31/07,1893,1838
01/08,1961,1925
02/08,1980,1993
03/08,2025,2011
04/08,2079,2056
05/08,2265,2108
06/08,2387,2292
07/08,2662,2414
08/08,2821,2688
09/08,3003,2847
10/08,3030,3031
11/08,3178,3059
12/08,3208,3208
13/08,3427,3239
14/08,3589,3460
15/08,3733,3621
16/08,3910,3766
17/08,4021,3943
18/08,4162,4054
19/08,4407,4195
20/08,4628,4444
21/08,4801,4667
22/08,4857,4842
23/08,4913,4900
24/08,5021,4956
25/08,5125,5064
26/08,5146,5169
27/08,5155,5189
28/08,5172,5195
29/08,5325,5209
30/08,5518,5243
31/08,5679,5275
01/09,5944,5307
02/09,6213,5339
03/09,,5371
04/09,,5410
05/09,,5448
06/09,,5483
07/09,,5516
08/09,,5542
09/09,,5563
