Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,13
10/07,1,13
11/07,2,13
12/07,3,16
13/07,4,18
14/07,4,21
15/07,5,22
16/07,6,23
17/07,7,27
18/07,10,30
19/07,11,37
20/07,13,40
21/07,16,48
22/07,17,54
23/07,19,56
24/07,20,59
25/07,29,62
26/07,33,75
27/07,39,83
28/07,45,97
29/07,57,102
30/07,63,114
31/07,66,121
01/08,69,125
02/08,70,128
03/08,72,129
04/08,76,131
05/08,89,134
06/08,98,147
07/08,113,157
08/08,126,172
09/08,148,186
10/08,151,210
11/08,170,213
12/08,173,234
13/08,195,237
14/08,209,261
15/08,228,275
16/08,248,296
17/08,260,316
18/08,276,328
19/08,305,346
20/08,336,379
21/08,355,412
22/08,365,434
23/08,376,445
24/08,391,457
25/08,403,473
26/08,405,487
27/08,406,488
28/08,408,488
29/08,425,489
30/08,445,569
31/08,463,649
01/09,493,729
02/09,523,808
03/09,,886
04/09,,962
05/09,,1038
06/09,,1122
07/09,,1217
08/09,,1319
09/09,,1430
