Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,27
10/07,25,25
11/07,115,24
12/07,58,113
13/07,99,56
14/07,51,97
15/07,58,49
16/07,168,57
17/07,141,165
18/07,260,139
19/07,147,257
20/07,374,143
21/07,220,369
22/07,107,215
23/07,121,106
24/07,112,127
25/07,522,115
26/07,348,526
27/07,606,360
28/07,208,617
29/07,486,213
30/07,206,496
31/07,116,213
01/08,78,120
02/08,25,73
03/08,60,17
04/08,63,44
05/08,236,49
06/08,171,223
07/08,321,167
08/08,215,312
09/08,326,215
10/08,35,330
11/08,241,37
12/08,53,246
13/08,351,55
14/08,198,355
15/08,299,194
16/08,215,298
17/08,153,213
18/08,227,157
19/08,412,228
20/08,334,424
21/08,276,339
22/08,134,288
23/08,141,136
24/08,241,140
25/08,238,224
26/08,39,219
27/08,21,35
28/08,35,13
29/08,0,25
30/08,0,-1
31/08,0,1
01/09,0,0
02/09,0,4
03/09,,5
04/09,,8
05/09,,87
06/09,,160
07/09,,211
08/09,,230
09/09,,191
