Date,Real,Predict
29/06,489,489
30/06,514,514
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,928
10/07,32,7
11/07,10,31
12/07,77,8
13/07,41,74
14/07,124,34
15/07,77,120
16/07,91,75
17/07,60,94
18/07,99,58
19/07,174,96
20/07,93,171
21/07,74,91
22/07,116,74
23/07,189,114
24/07,347,185
25/07,31,338
26/07,234,26
27/07,49,226
28/07,226,45
29/07,223,215
30/07,228,216
31/07,50,219
01/08,379,47
02/08,279,368
03/08,193,273
04/08,24,184
05/08,183,30
06/08,87,186
07/08,134,88
08/08,117,128
09/08,105,116
10/08,66,101
11/08,53,60
12/08,288,53
13/08,44,283
14/08,256,42
15/08,159,239
16/08,28,151
17/08,169,24
18/08,17,166
19/08,317,19
20/08,116,328
21/08,153,116
22/08,34,158
23/08,142,24
24/08,103,144
25/08,203,88
26/08,33,193
27/08,362,30
28/08,322,360
29/08,0,317
30/08,250,5
31/08,430,787
01/09,0,814
02/09,531,812
03/09,0,806
04/09,,751
05/09,,649
06/09,,570
07/09,,442
08/09,,237
09/09,,207
10/09,,205
