Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,38
10/07,102,257
11/07,108,122
12/07,205,113
13/07,186,215
14/07,165,186
15/07,205,167
16/07,216,201
17/07,146,217
18/07,153,166
19/07,364,160
20/07,136,370
21/07,123,147
22/07,259,127
23/07,193,271
24/07,182,207
25/07,484,186
26/07,110,485
27/07,462,115
28/07,336,467
29/07,290,333
30/07,233,286
31/07,276,238
01/08,132,275
02/08,400,134
03/08,183,393
04/08,249,185
05/08,480,251
06/08,831,479
07/08,400,824
08/08,681,404
09/08,686,674
10/08,141,676
11/08,322,143
12/08,356,315
13/08,216,351
14/08,232,213
15/08,207,231
16/08,145,205
17/08,193,146
18/08,150,191
19/08,221,152
20/08,165,218
21/08,236,166
22/08,144,233
23/08,262,148
24/08,62,267
25/08,274,108
26/08,311,294
27/08,189,328
28/08,398,192
29/08,117,254
30/08,300,293
31/08,326,336
01/09,328,372
02/09,214,400
03/09,,424
04/09,,435
05/09,,450
06/09,,463
07/09,,473
08/09,,474
09/09,,474
10/09,,472
11/09,,469
12/09,,466
