Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,190
10/07,132,217
11/07,138,223
12/07,149,233
13/07,166,251
14/07,178,275
15/07,288,293
16/07,300,406
17/07,312,426
18/07,322,442
19/07,353,458
20/07,374,501
21/07,410,526
22/07,502,565
23/07,611,662
24/07,695,773
25/07,933,860
26/07,971,1105
27/07,1108,1145
28/07,1498,1293
29/07,1743,1676
30/07,1921,1920
31/07,2129,2098
01/08,2244,2306
02/08,2547,2420
03/08,2686,2723
04/08,2898,2862
05/08,3276,3072
06/08,3871,3448
07/08,4214,4044
08/08,4716,4384
09/08,5098,4885
10/08,5205,5273
11/08,5403,5380
12/08,5605,5579
13/08,5740,5784
14/08,5930,5920
15/08,6030,6109
16/08,6149,6212
17/08,6289,6330
18/08,6382,6469
19/08,6513,6563
20/08,6622,6695
21/08,6770,6805
22/08,6830,6954
23/08,6933,7016
24/08,6961,7123
25/08,7081,7152
26/08,7251,7276
27/08,7330,7448
28/08,7563,7530
29/08,7664,7730
30/08,7933,7930
31/08,8255,8130
01/09,8376,8334
02/09,8568,8542
03/09,,8754
04/09,,8973
05/09,,9197
06/09,,9427
07/09,,9664
08/09,,9906
09/09,,10155
10/09,,10410
11/09,,10670
12/09,,10935
