Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2632
10/07,1492,1887
11/07,1569,2009
12/07,1936,1835
13/07,1970,2174
14/07,2229,2153
15/07,1440,2625
16/07,2694,1622
17/07,3079,3003
18/07,3389,3559
19/07,3638,3966
20/07,3810,4090
21/07,3983,4090
22/07,4441,4141
23/07,3607,4713
24/07,4851,3444
25/07,3831,4697
26/07,6037,3617
27/07,6580,5735
28/07,3753,6165
29/07,4564,3424
30/07,4092,4248
31/07,3748,3777
01/08,4019,3381
02/08,4228,3588
03/08,4129,3638
04/08,3257,3586
05/08,3859,2734
06/08,3945,3372
07/08,3886,3450
08/08,3826,3445
09/08,3959,3503
10/08,3893,3715
11/08,3328,3617
12/08,3781,3147
13/08,3492,3582
14/08,4175,3296
15/08,4460,3865
16/08,3308,4257
17/08,3540,3054
18/08,3694,3335
19/08,4371,3514
20/08,3347,4191
21/08,4052,3375
22/08,4178,4144
23/08,4241,4325
24/08,4610,4619
25/08,5268,5211
26/08,3877,5621
27/08,5357,4347
28/08,5456,5809
29/08,5889,5974
30/08,5984,6560
31/08,4053,6372
01/09,5095,2340
02/09,5824,1069
03/09,6259,-318
04/09,4942,-1985
05/09,5520,-3512
06/09,,-4827
07/09,,-5709
08/09,,-6099
09/09,,-6303
10/09,,-6487
11/09,,-6324
12/09,,-6124
13/09,,-5895
14/09,,-5647
15/09,,-5385
