Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1045
10/07,148,254
11/07,104,66
12/07,249,-232
13/07,189,-112
14/07,234,-64
15/07,249,133
16/07,222,188
17/07,26,260
18/07,369,37
19/07,231,372
20/07,82,226
21/07,243,75
22/07,333,232
23/07,147,319
24/07,271,136
25/07,39,256
26/07,223,40
27/07,340,211
28/07,14,326
29/07,301,-26
30/07,429,287
31/07,43,433
01/08,230,44
02/08,180,142
03/08,42,125
04/08,37,18
05/08,873,81
06/08,22,809
07/08,410,19
08/08,202,370
09/08,92,184
10/08,180,87
11/08,214,161
12/08,122,193
13/08,194,110
14/08,188,175
15/08,168,164
16/08,216,157
17/08,230,193
18/08,227,209
19/08,235,209
20/08,219,216
21/08,218,202
22/08,173,201
23/08,198,151
24/08,257,187
25/08,342,200
26/08,225,284
27/08,355,229
28/08,253,392
29/08,366,294
30/08,330,-653
31/08,320,-734
01/09,343,-775
02/09,378,-725
03/09,362,-667
04/09,,-597
05/09,,-533
06/09,,-482
07/09,,-464
08/09,,-439
09/09,,-406
10/09,,-373
11/09,,-342
12/09,,-313
13/09,,-286
