Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,4
10/07,3,4
11/07,3,5
12/07,4,5
13/07,4,6
14/07,4,6
15/07,5,6
16/07,5,7
17/07,6,8
18/07,8,9
19/07,9,11
20/07,10,12
21/07,14,14
22/07,14,18
23/07,17,18
24/07,20,21
25/07,22,25
26/07,26,27
27/07,29,31
28/07,32,34
29/07,38,37
30/07,42,44
31/07,45,48
01/08,51,51
02/08,55,57
03/08,59,61
04/08,68,65
05/08,71,74
06/08,80,77
07/08,86,86
08/08,93,92
09/08,104,99
10/08,119,110
11/08,130,125
12/08,135,136
13/08,144,141
14/08,151,150
15/08,168,157
16/08,185,174
17/08,200,192
18/08,209,207
19/08,219,216
20/08,234,226
21/08,237,241
22/08,253,244
23/08,265,260
24/08,273,273
25/08,279,281
26/08,281,287
27/08,288,289
28/08,293,296
29/08,296,301
30/08,301,304
31/08,313,316
01/09,321,331
02/09,329,352
03/09,337,383
04/09,,425
05/09,,479
06/09,,539
07/09,,602
08/09,,666
09/09,,728
10/09,,792
