Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,83
10/07,63,84
11/07,66,88
12/07,71,92
13/07,73,99
14/07,78,102
15/07,125,108
16/07,130,154
17/07,140,161
18/07,152,174
19/07,161,189
20/07,177,201
21/07,256,218
22/07,270,299
23/07,373,313
24/07,483,415
25/07,543,524
26/07,658,584
27/07,728,700
28/07,857,772
29/07,1056,896
30/07,1161,1090
31/07,1238,1192
01/08,1348,1267
02/08,1426,1373
03/08,1505,1449
04/08,1613,1526
05/08,1660,1631
06/08,1770,1677
07/08,1879,1784
08/08,1957,1890
09/08,2048,1966
10/08,2195,2055
11/08,2279,2198
12/08,2324,2280
13/08,2416,2325
14/08,2499,2415
15/08,2626,2495
16/08,2773,2621
17/08,2908,2763
18/08,2989,2895
19/08,3070,2974
20/08,3178,3054
21/08,3208,3159
22/08,3294,3188
23/08,3353,3274
24/08,3413,3333
25/08,3463,3393
26/08,3485,3443
27/08,3539,3465
28/08,3587,3519
29/08,3614,3566
30/08,3665,3592
31/08,3772,3617
01/09,3847,3684
02/09,3922,3787
03/09,4055,3918
04/09,,4075
05/09,,4252
06/09,,4442
07/09,,4636
08/09,,4831
09/09,,5026
10/09,,5228
