Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,90
10/07,30,90
11/07,48,90
12/07,54,125
13/07,56,136
14/07,57,139
15/07,117,141
16/07,118,199
17/07,121,201
18/07,126,206
19/07,132,215
20/07,145,224
21/07,149,240
22/07,193,245
23/07,236,290
24/07,282,331
25/07,392,376
26/07,398,484
27/07,459,490
28/07,475,554
29/07,677,569
30/07,711,757
31/07,746,788
01/08,782,821
02/08,853,855
03/08,917,921
04/08,1050,981
05/08,1100,1104
06/08,1196,1151
07/08,1241,1241
08/08,1313,1282
09/08,1393,1350
10/08,1505,1427
11/08,1623,1531
12/08,1797,1643
13/08,1828,1810
14/08,2007,1839
15/08,2011,2005
16/08,2167,2009
17/08,2233,2154
18/08,2353,2215
19/08,2360,2329
20/08,2365,2336
21/08,2581,2311
22/08,2664,2286
23/08,2671,2260
24/08,2778,2234
25/08,,2208
26/08,,2182
27/08,,2157
28/08,,2131
29/08,,2106
30/08,,2082
31/08,,2059
