Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,269
10/07,162,285
11/07,168,298
12/07,182,310
13/07,200,337
14/07,218,364
15/07,351,393
16/07,364,522
17/07,366,547
18/07,390,550
19/07,410,593
20/07,423,624
21/07,495,640
22/07,614,716
23/07,697,838
24/07,822,918
25/07,841,1041
26/07,919,1059
27/07,1020,1139
28/07,1036,1246
29/07,1290,1261
30/07,1618,1496
31/07,1650,1802
01/08,1850,1831
02/08,1986,2016
03/08,2018,2143
04/08,2050,2172
05/08,2738,2202
06/08,2754,2840
07/08,3106,2855
08/08,3255,3180
09/08,3306,3319
10/08,3443,3368
11/08,3574,3495
12/08,3643,3619
13/08,3764,3685
14/08,3918,3800
15/08,3999,3942
16/08,4176,4021
17/08,4342,4184
18/08,4483,4339
19/08,4623,4472
20/08,4768,4605
21/08,4905,4600
22/08,4977,4605
23/08,5055,4618
24/08,5170,4639
25/08,,4666
26/08,,4698
27/08,,4734
28/08,,4773
29/08,,4815
30/08,,4859
31/08,,4905
