Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,12
10/07,4,12
11/07,5,12
12/07,7,14
13/07,9,17
14/07,10,19
15/07,12,21
16/07,13,23
17/07,14,25
18/07,16,26
19/07,16,29
20/07,16,29
21/07,22,28
22/07,24,35
23/07,26,38
24/07,27,39
25/07,31,39
26/07,34,43
27/07,37,46
28/07,43,50
29/07,49,54
30/07,55,61
31/07,61,67
01/08,76,74
02/08,87,89
03/08,98,100
04/08,117,112
05/08,138,131
06/08,147,153
07/08,166,163
08/08,179,182
09/08,199,196
10/08,226,217
11/08,252,244
12/08,267,271
13/08,282,287
14/08,299,303
15/08,327,319
16/08,352,349
17/08,380,373
18/08,397,402
19/08,417,420
20/08,449,440
21/08,469,473
22/08,520,493
23/08,545,546
24/08,584,572
25/08,598,613
26/08,606,628
27/08,612,635
28/08,626,641
29/08,627,656
30/08,627,657
31/08,627,656
01/09,627,655
02/09,627,681
03/09,627,705
04/09,627,728
05/09,627,750
06/09,636,770
07/09,,788
08/09,,806
09/09,,822
10/09,,837
11/09,,851
12/09,,864
13/09,,877
14/09,,888
15/09,,899
16/09,,909
17/09,,918
18/09,,927
19/09,,935
20/09,,943
21/09,,950
22/09,,957
23/09,,963
24/09,,969
25/09,,974
26/09,,979
