Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,258
10/07,188,263
11/07,192,272
12/07,196,283
13/07,207,297
14/07,224,314
15/07,260,335
16/07,275,378
17/07,309,398
18/07,328,435
19/07,346,460
20/07,446,477
21/07,650,569
22/07,834,777
23/07,984,956
24/07,1380,1101
25/07,1500,1468
26/07,1775,1589
27/07,1994,1855
28/07,2448,2071
29/07,2620,2497
30/07,2687,2666
31/07,2808,2737
01/08,3111,2858
02/08,3303,3153
03/08,3410,3343
04/08,3632,3455
05/08,3743,3672
06/08,3877,3793
07/08,4085,3924
08/08,4222,4135
09/08,4294,4271
10/08,4532,4353
11/08,4622,4588
12/08,4758,4687
13/08,4848,4825
14/08,5153,4920
15/08,5368,5212
16/08,5621,5432
17/08,5752,5676
18/08,5950,5814
19/08,6238,6007
20/08,6371,6286
21/08,6558,6425
22/08,6731,6610
23/08,6872,6801
24/08,6967,6945
25/08,7137,7063
26/08,7443,7232
27/08,7544,7517
28/08,7599,7615
29/08,7642,7679
30/08,7758,7720
31/08,8013,7825
01/09,8118,8058
02/09,8223,8082
03/09,8330,8086
04/09,8677,8074
05/09,8730,8045
06/09,8837,8003
07/09,,7947
08/09,,7881
09/09,,7804
10/09,,7718
11/09,,7624
12/09,,7524
13/09,,7417
14/09,,7304
15/09,,7188
16/09,,7067
17/09,,6943
18/09,,6817
19/09,,6688
20/09,,6557
21/09,,6426
22/09,,6293
23/09,,6160
24/09,,6027
25/09,,5893
26/09,,5761
