Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,59
10/07,86,24
11/07,16,108
12/07,39,28
13/07,18,69
14/07,64,30
15/07,39,73
16/07,105,47
17/07,229,115
18/07,163,240
19/07,193,173
20/07,148,205
21/07,109,158
22/07,162,117
23/07,64,171
24/07,187,72
25/07,57,185
26/07,211,54
27/07,234,205
28/07,71,229
29/07,210,69
30/07,175,200
31/07,292,167
01/08,208,280
02/08,314,200
03/08,265,300
04/08,235,255
05/08,129,223
06/08,305,125
07/08,296,290
08/08,247,280
09/08,192,235
10/08,373,186
11/08,299,354
12/08,230,288
13/08,267,224
14/08,81,257
15/08,361,79
16/08,110,349
17/08,263,105
18/08,210,253
19/08,204,201
20/08,74,195
21/08,231,75
22/08,474,223
23/08,57,464
24/08,208,69
25/08,460,226
26/08,69,453
27/08,349,74
28/08,641,347
29/08,519,626
30/08,316,513
31/08,66,316
01/09,348,86
02/09,462,273
03/09,347,832
04/09,375,2453
05/09,487,6392
