Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,-5
10/07,44,28
11/07,62,44
12/07,57,62
13/07,53,56
14/07,99,55
15/07,57,98
16/07,52,55
17/07,64,53
18/07,112,63
19/07,95,110
20/07,193,94
21/07,37,195
22/07,221,34
23/07,307,218
24/07,92,306
25/07,161,91
26/07,236,157
27/07,274,237
28/07,366,275
29/07,63,361
30/07,53,62
31/07,58,54
01/08,154,54
02/08,243,151
03/08,433,243
04/08,264,429
05/08,153,259
06/08,230,152
07/08,139,230
08/08,180,140
09/08,178,190
10/08,242,181
11/08,68,260
12/08,178,83
13/08,232,188
14/08,165,259
15/08,302,190
16/08,178,302
17/08,154,167
18/08,290,156
19/08,239,291
20/08,185,251
21/08,118,185
22/08,235,107
23/08,308,288
24/08,298,316
25/08,182,247
26/08,36,152
27/08,507,29
28/08,431,422
29/08,364,370
30/08,375,361
31/08,34,372
01/09,188,32
02/09,444,-94
03/09,341,-97
04/09,244,-99
05/09,410,-101
06/09,254,-102
07/09,,-103
08/09,,-104
09/09,,-105
10/09,,-106
11/09,,-106
12/09,,-107
13/09,,-107
14/09,,-108
15/09,,-108
16/09,,-108
17/09,,-108
18/09,,-108
19/09,,-108
20/09,,-108
21/09,,-108
22/09,,-108
23/09,,-108
24/09,,-107
25/09,,-107
26/09,,-107
