Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,219
10/07,148,-16
11/07,104,344
12/07,249,163
13/07,189,309
14/07,234,264
15/07,249,71
16/07,222,262
17/07,26,232
18/07,369,231
19/07,231,352
20/07,82,271
21/07,243,77
22/07,333,235
23/07,147,320
24/07,271,157
25/07,39,278
26/07,223,39
27/07,340,211
28/07,14,359
29/07,301,-4
30/07,429,374
31/07,43,445
01/08,230,30
02/08,180,159
03/08,42,212
04/08,37,29
05/08,873,4
06/08,22,804
07/08,410,111
08/08,202,466
09/08,92,179
10/08,180,121
11/08,214,192
12/08,122,211
13/08,194,120
14/08,188,194
15/08,168,185
16/08,216,167
17/08,230,216
18/08,227,230
19/08,235,227
20/08,219,234
21/08,218,214
22/08,173,246
23/08,198,175
24/08,257,198
25/08,342,256
26/08,225,376
27/08,355,235
28/08,253,343
29/08,366,225
30/08,330,646
31/08,320,654
01/09,343,614
02/09,378,590
03/09,362,538
04/09,,633
05/09,,593
06/09,,608
07/09,,646
08/09,,725
09/09,,713
10/09,,700
11/09,,688
12/09,,675
13/09,,663
