Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,10
13/07,1,11
14/07,1,11
15/07,1,12
16/07,1,13
17/07,1,14
18/07,2,14
19/07,2,15
20/07,3,15
21/07,5,18
22/07,5,23
23/07,5,23
24/07,7,24
25/07,8,28
26/07,9,29
27/07,10,31
28/07,12,33
29/07,15,36
30/07,17,42
31/07,18,47
01/08,23,47
02/08,29,53
03/08,31,60
04/08,35,62
05/08,48,66
06/08,54,80
07/08,61,87
08/08,64,94
09/08,74,97
10/08,82,108
11/08,96,116
12/08,110,131
13/08,129,147
14/08,146,167
15/08,160,185
16/08,182,200
17/08,204,224
18/08,217,247
19/08,236,262
20/08,241,281
21/08,245,286
22/08,253,291
23/08,263,299
24/08,270,310
25/08,277,317
26/08,288,325
27/08,290,337
28/08,294,339
29/08,301,344
30/08,306,352
31/08,309,358
01/09,313,361
02/09,316,366
03/09,324,370
04/09,327,429
05/09,332,493
06/09,337,561
07/09,340,633
08/09,,709
09/09,,790
10/09,,874
11/09,,962
12/09,,1054
13/09,,1149
14/09,,1247
