Date,Real,Predict
02/07,4,4
03/07,6,6
04/07,7,7
05/07,8,8
06/07,12,12
07/07,17,17
08/07,22,22
09/07,26,26
10/07,29,29
11/07,32,32
12/07,33,41
13/07,34,42
14/07,36,43
15/07,39,46
16/07,42,50
17/07,43,53
18/07,71,55
19/07,71,82
20/07,80,83
21/07,91,93
22/07,91,107
23/07,97,107
24/07,140,113
25/07,163,157
26/07,187,180
27/07,233,204
28/07,297,250
29/07,395,314
30/07,451,413
31/07,479,470
01/08,645,498
02/08,786,660
03/08,833,799
04/08,910,845
05/08,1151,920
06/08,1269,1157
07/08,1364,1273
08/08,1411,1366
09/08,1545,1412
10/08,1688,1544
11/08,1860,1684
12/08,1974,1853
13/08,2159,1966
14/08,2292,2147
15/08,2421,2279
16/08,2636,2406
17/08,2905,2619
18/08,3004,2882
19/08,3165,2981
20/08,3207,3139
21/08,3247,3180
22/08,3311,3219
23/08,3379,3282
24/08,3442,3349
25/08,3482,3411
26/08,3536,3450
27/08,3553,3504
28/08,3585,3521
29/08,3643,3553
30/08,3686,3611
31/08,3717,3654
01/09,3748,3685
02/09,3776,3716
03/09,3845,3744
04/09,3868,3718
05/09,3913,3696
06/09,3997,3680
07/09,4026,3669
08/09,,3663
09/09,,3662
10/09,,3666
11/09,,3674
12/09,,3687
13/09,,3702
14/09,,3721
