Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,2
10/07,102,251
11/07,108,107
12/07,205,107
13/07,186,205
14/07,165,182
15/07,205,162
16/07,216,196
17/07,146,213
18/07,153,155
19/07,364,156
20/07,136,363
21/07,123,137
22/07,259,119
23/07,193,258
24/07,182,191
25/07,484,177
26/07,110,472
27/07,462,107
28/07,336,456
29/07,290,315
30/07,233,273
31/07,276,226
01/08,132,263
02/08,400,124
03/08,183,381
04/08,249,176
05/08,480,241
06/08,831,463
07/08,400,800
08/08,681,386
09/08,686,652
10/08,141,662
11/08,322,141
12/08,356,314
13/08,216,347
14/08,232,210
15/08,207,221
16/08,145,200
17/08,193,141
18/08,150,184
19/08,221,146
20/08,165,211
21/08,236,161
22/08,144,233
23/08,262,140
24/08,62,254
25/08,274,90
26/08,311,281
27/08,189,306
28/08,398,180
29/08,117,-268
30/08,300,-217
31/08,326,-66
01/09,328,267
02/09,214,917
03/09,,2002
04/09,,3378
05/09,,4588
06/09,,4791
07/09,,4697
08/09,,4633
09/09,,4615
10/09,,4594
11/09,,4536
12/09,,4458
