Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,226
10/07,132,257
11/07,138,266
12/07,149,278
13/07,166,299
14/07,178,325
15/07,288,346
16/07,300,456
17/07,312,480
18/07,322,499
19/07,353,517
20/07,374,566
21/07,410,593
22/07,502,632
23/07,611,729
24/07,695,837
25/07,933,923
26/07,971,1164
27/07,1108,1204
28/07,1498,1354
29/07,1743,1721
30/07,1921,1957
31/07,2129,2129
01/08,2244,2331
02/08,2547,2442
03/08,2686,2735
04/08,2898,2870
05/08,3276,3073
06/08,3871,3437
07/08,4214,4015
08/08,4716,4344
09/08,5098,4830
10/08,5205,5210
11/08,5403,5314
12/08,5605,5509
13/08,5740,5710
14/08,5930,5843
15/08,6030,6025
16/08,6149,6126
17/08,6289,6240
18/08,6382,6375
19/08,6513,6467
20/08,6622,6596
21/08,6770,6702
22/08,6830,6848
23/08,6933,6909
24/08,6961,7015
25/08,7081,7040
26/08,7251,7162
27/08,7330,7330
28/08,7563,7411
29/08,7664,7467
30/08,7933,7500
31/08,8255,7514
01/09,8376,7521
02/09,8568,7540
03/09,,7608
04/09,,7783
05/09,,8138
06/09,,8731
07/09,,9553
08/09,,10582
09/09,,11787
10/09,,13151
11/09,,14654
12/09,,16271
