Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,2
13/07,4,3
14/07,4,4
15/07,5,4
16/07,5,4
17/07,6,4
18/07,7,5
19/07,8,6
20/07,9,7
21/07,10,8
22/07,12,8
23/07,17,9
24/07,18,13
25/07,21,13
26/07,24,15
27/07,27,17
28/07,38,19
29/07,40,28
30/07,42,27
31/07,44,28
01/08,51,28
02/08,61,33
03/08,78,41
04/08,96,57
05/08,105,73
06/08,118,81
07/08,125,92
08/08,136,97
09/08,148,107
10/08,167,118
11/08,172,135
12/08,183,139
13/08,198,149
14/08,209,163
15/08,228,172
16/08,245,190
17/08,257,205
18/08,277,216
19/08,294,235
20/08,311,250
21/08,319,266
22/08,337,272
23/08,362,290
24/08,381,314
25/08,390,332
26/08,392,339
27/08,419,340
28/08,440,365
29/08,456,385
30/08,471,400
31/08,474,413
01/09,485,415
02/09,511,360
03/09,525,310
04/09,538,264
05/09,554,221
06/09,567,181
07/09,,145
08/09,,111
09/09,,79
10/09,,50
11/09,,24
12/09,,0
13/09,,-23
14/09,,-44
15/09,,-64
16/09,,-81
17/09,,-98
18/09,,-113
19/09,,-128
20/09,,-141
21/09,,-153
22/09,,-164
23/09,,-174
24/09,,-184
25/09,,-193
26/09,,-201
