Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,21
13/07,12,32
14/07,15,19
15/07,28,24
16/07,42,43
17/07,37,64
18/07,42,58
19/07,50,65
20/07,43,78
21/07,37,66
22/07,37,57
23/07,42,56
24/07,37,64
25/07,44,57
26/07,47,66
27/07,54,71
28/07,46,81
29/07,50,69
30/07,52,75
31/07,57,78
01/08,60,86
02/08,68,89
03/08,66,102
04/08,58,98
05/08,49,87
06/08,49,74
07/08,50,73
08/08,50,76
09/08,56,75
10/08,58,84
11/08,54,87
12/08,55,82
13/08,58,82
14/08,56,87
15/08,55,85
16/08,60,82
17/08,62,89
18/08,67,93
19/08,71,101
20/08,78,107
21/08,82,117
22/08,73,123
23/08,73,110
24/08,75,110
25/08,77,112
26/08,69,116
27/08,75,103
28/08,69,113
29/08,61,103
30/08,49,91
31/08,44,73
01/09,46,66
02/09,44,68
03/09,,100
04/09,,145
05/09,,209
06/09,,297
07/09,,418
08/09,,583
09/09,,808
10/09,,1110
11/09,,1515
12/09,,2053
13/09,,2764
14/09,,3693
15/09,,4895
16/09,,6429
17/09,,8360
