Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,19
10/07,3,21
11/07,3,21
12/07,4,22
13/07,7,24
14/07,8,30
15/07,9,33
16/07,9,35
17/07,10,36
18/07,12,38
19/07,13,43
20/07,14,47
21/07,15,51
22/07,17,53
23/07,18,57
24/07,20,58
25/07,22,61
26/07,28,64
27/07,32,75
28/07,41,83
29/07,42,92
30/07,51,93
31/07,61,103
01/08,69,114
02/08,82,122
03/08,103,136
04/08,110,158
05/08,115,165
06/08,124,170
07/08,128,180
08/08,143,184
09/08,153,200
10/08,170,211
11/08,187,228
12/08,201,247
13/08,211,262
14/08,222,273
15/08,232,284
16/08,244,295
17/08,258,307
18/08,267,322
19/08,283,331
20/08,295,349
21/08,308,415
22/08,323,482
23/08,341,548
24/08,352,615
25/08,,682
26/08,,749
27/08,,816
28/08,,883
29/08,,950
30/08,,1017
31/08,,1084
