Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,276
10/07,3,118
11/07,49,5
12/07,75,51
13/07,198,79
14/07,162,195
15/07,75,155
16/07,56,68
17/07,120,51
18/07,185,115
19/07,180,181
20/07,243,171
21/07,77,239
22/07,205,75
23/07,71,206
24/07,161,71
25/07,97,161
26/07,490,97
27/07,396,491
28/07,291,397
29/07,28,298
30/07,292,35
31/07,354,299
01/08,194,362
02/08,322,207
03/08,540,331
04/08,107,556
05/08,84,111
06/08,164,83
07/08,94,143
08/08,251,97
09/08,141,243
10/08,213,132
11/08,211,211
12/08,232,195
13/08,158,198
14/08,157,159
15/08,162,165
16/08,129,158
17/08,172,131
18/08,136,160
19/08,226,138
20/08,124,216
21/08,189,121
22/08,191,183
23/08,221,190
24/08,175,218
25/08,242,182
26/08,205,244
27/08,245,200
28/08,623,240
29/08,703,615
30/08,746,699
31/08,710,210
01/09,368,209
02/09,319,205
03/09,379,196
04/09,,186
05/09,,172
06/09,,145
07/09,,123
08/09,,86
09/09,,62
10/09,,77
