Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,38
12/07,102,258
13/07,108,121
14/07,205,114
15/07,186,214
16/07,165,189
17/07,205,168
18/07,216,198
19/07,146,218
20/07,153,160
21/07,364,162
22/07,136,374
23/07,123,145
24/07,259,130
25/07,193,261
26/07,182,199
27/07,484,186
28/07,110,473
29/07,462,117
30/07,336,460
31/07,290,316
01/08,233,279
02/08,276,227
03/08,132,268
04/08,400,130
05/08,183,380
06/08,249,177
07/08,480,241
08/08,831,461
09/08,400,797
10/08,681,384
11/08,686,651
12/08,141,658
13/08,322,133
14/08,356,304
15/08,216,339
16/08,232,205
17/08,207,222
18/08,145,201
19/08,193,140
20/08,150,185
21/08,221,147
22/08,165,213
23/08,236,161
24/08,144,225
25/08,262,143
26/08,62,259
27/08,274,84
28/08,311,286
29/08,189,310
30/08,208,189
31/08,177,207
01/09,202,175
02/09,191,-123
03/09,307,-120
04/09,305,-111
05/09,310,-102
06/09,332,-85
07/09,,-75
08/09,,-67
09/09,,-56
10/09,,-44
11/09,,-31
12/09,,-16
13/09,,-1
14/09,,13
15/09,,27
16/09,,40
