Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,99
10/07,1492,1231
11/07,1569,1464
12/07,1936,1482
13/07,1970,1951
14/07,2229,2041
15/07,1440,2190
16/07,2694,1438
17/07,3079,2728
18/07,3389,3027
19/07,3638,3346
20/07,3810,3610
21/07,3983,3829
22/07,4441,3908
23/07,3607,4443
24/07,4851,3600
25/07,3831,4848
26/07,6037,3741
27/07,6580,6043
28/07,3753,6525
29/07,4564,3719
30/07,4092,4502
31/07,3748,4106
01/08,4019,3662
02/08,4228,3960
03/08,4129,4235
04/08,3257,4158
05/08,3859,3241
06/08,3945,3830
07/08,3886,3946
08/08,3826,3963
09/08,3959,3906
10/08,3893,4160
11/08,3328,4160
12/08,3781,3539
13/08,3492,4094
14/08,4175,3885
15/08,4460,4622
16/08,3308,4652
17/08,3540,3439
18/08,3694,3558
19/08,4371,3644
20/08,3347,4229
21/08,4052,3512
22/08,4178,3865
23/08,4241,4308
24/08,4610,4466
25/08,5268,4591
26/08,3877,5065
27/08,5357,3462
28/08,5456,4815
29/08,5889,4881
30/08,5984,5860
31/08,4053,5855
01/09,5095,4143
02/09,5824,213
03/09,6259,285
04/09,4942,387
05/09,5520,535
06/09,4408,723
07/09,,968
08/09,,1254
09/09,,1585
10/09,,1967
11/09,,2420
12/09,,2911
13/09,,3451
14/09,,4043
15/09,,4691
16/09,,5399
17/09,,6173
18/09,,7017
19/09,,7937
20/09,,8939
21/09,,10027
22/09,,11209
23/09,,12489
24/09,,13875
25/09,,15371
26/09,,16984
