Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,120
10/07,51,132
11/07,59,150
12/07,76,165
13/07,103,191
14/07,114,226
15/07,128,246
16/07,144,264
17/07,173,292
18/07,211,329
19/07,234,377
20/07,257,414
21/07,315,450
22/07,365,520
23/07,424,587
24/07,479,652
25/07,545,716
26/07,614,787
27/07,684,886
28/07,799,969
29/07,914,1074
30/07,1043,1181
31/07,1149,1292
01/08,1324,1343
02/08,1495,1437
03/08,1659,1510
04/08,1877,1765
05/08,2093,2113
06/08,2312,2471
07/08,2497,2872
08/08,2732,3250
09/08,3001,3595
10/08,3309,3949
11/08,3570,4324
12/08,3795,4618
13/08,4018,4866
14/08,4303,5098
15/08,4585,5396
16/08,4900,5719
17/08,5185,6033
18/08,5440,6276
19/08,5747,6483
20/08,6059,6735
21/08,6337,6835
22/08,6658,6876
23/08,6998,7146
24/08,7290,7470
25/08,7556,7722
26/08,7798,7909
27/08,8085,7976
28/08,8356,8085
29/08,8612,8497
30/08,8857,8902
31/08,9192,9246
01/09,9495,9611
02/09,9832,10038
03/09,10082,10445
04/09,10338,10831
05/09,10560,11205
06/09,10793,11563
07/09,,11909
08/09,,12244
09/09,,12569
10/09,,12888
11/09,,13204
12/09,,13518
13/09,,13831
14/09,,14148
15/09,,14472
16/09,,14804
17/09,,15149
18/09,,15509
19/09,,15888
20/09,,16289
21/09,,16715
22/09,,17170
23/09,,17658
24/09,,18183
25/09,,18750
26/09,,19361
