Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1505
10/07,256,52
11/07,78,247
12/07,68,74
13/07,121,62
14/07,227,105
15/07,68,223
16/07,255,71
17/07,430,256
18/07,285,431
19/07,215,292
20/07,649,216
21/07,688,652
22/07,516,687
23/07,264,519
24/07,861,266
25/07,244,852
26/07,786,246
27/07,736,766
28/07,391,731
29/07,204,381
30/07,88,187
31/07,160,73
01/08,349,151
02/08,253,337
03/08,142,218
04/08,261,138
05/08,141,234
06/08,187,122
07/08,243,187
08/08,185,238
09/08,130,190
10/08,312,130
11/08,146,291
12/08,239,138
13/08,144,236
14/08,373,135
15/08,446,354
16/08,308,434
17/08,181,298
18/08,319,177
19/08,485,323
20/08,200,483
21/08,298,1225
22/08,416,1238
23/08,357,1269
24/08,211,1310
25/08,,1352
26/08,,1406
27/08,,1461
28/08,,1502
29/08,,1535
30/08,,1521
31/08,,1509
