Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,36
10/07,86,20
11/07,16,103
12/07,39,25
13/07,18,65
14/07,64,27
15/07,39,70
16/07,105,41
17/07,229,109
18/07,163,236
19/07,193,169
20/07,148,200
21/07,109,153
22/07,162,110
23/07,64,165
24/07,187,67
25/07,57,176
26/07,211,49
27/07,234,198
28/07,71,223
29/07,210,61
30/07,175,188
31/07,292,158
01/08,208,266
02/08,314,188
03/08,265,287
04/08,235,244
05/08,129,212
06/08,305,119
07/08,296,278
08/08,247,266
09/08,192,225
10/08,373,179
11/08,299,339
12/08,230,277
13/08,267,215
14/08,81,247
15/08,361,74
16/08,110,340
17/08,263,100
18/08,210,242
19/08,204,194
20/08,74,189
21/08,231,71
22/08,474,215
23/08,57,453
24/08,208,64
25/08,460,219
26/08,69,443
27/08,349,73
28/08,641,340
29/08,519,610
30/08,316,504
31/08,66,309
01/09,348,77
02/09,462,-413
03/09,347,-409
04/09,375,-398
05/09,487,-378
06/09,564,-355
07/09,,-329
08/09,,-302
09/09,,-274
10/09,,-247
11/09,,-220
12/09,,-196
13/09,,-172
14/09,,-150
15/09,,-129
16/09,,-110
