Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,5
10/07,82,90
11/07,43,82
12/07,8,46
13/07,10,13
14/07,106,20
15/07,8,120
16/07,100,32
17/07,64,120
18/07,182,112
19/07,61,180
20/07,155,46
21/07,87,147
22/07,213,88
23/07,63,221
24/07,233,61
25/07,105,222
26/07,174,95
27/07,98,161
28/07,99,94
29/07,259,92
30/07,135,246
31/07,20,128
01/08,110,15
02/08,137,104
03/08,98,130
04/08,162,93
05/08,44,153
06/08,221,42
07/08,106,212
08/08,122,100
09/08,187,116
10/08,207,181
11/08,136,197
12/08,156,131
13/08,274,150
14/08,314,264
15/08,157,298
16/08,199,152
17/08,332,189
18/08,212,317
19/08,287,204
20/08,184,276
21/08,327,177
22/08,140,322
23/08,304,137
24/08,268,320
25/08,529,263
26/08,429,516
27/08,528,418
28/08,767,519
29/08,778,750
30/08,761,768
31/08,568,743
01/09,384,-175
02/09,492,-187
03/09,531,-203
04/09,552,-209
05/09,483,-214
06/09,,-216
07/09,,-217
08/09,,-217
09/09,,-217
10/09,,-215
11/09,,-211
12/09,,-207
13/09,,-202
14/09,,-196
15/09,,-191
