Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,11
10/07,0,11
11/07,0,11
12/07,0,12
13/07,1,13
14/07,1,16
15/07,1,18
16/07,2,19
17/07,3,24
18/07,5,29
19/07,6,35
20/07,6,40
21/07,11,42
22/07,15,55
23/07,17,66
24/07,18,70
25/07,23,74
26/07,31,83
27/07,32,107
28/07,40,111
29/07,45,117
30/07,47,123
31/07,48,125
01/08,52,126
02/08,56,130
03/08,62,134
04/08,67,141
05/08,71,144
06/08,78,148
07/08,86,156
08/08,92,165
09/08,105,172
10/08,111,187
11/08,118,194
12/08,124,202
13/08,130,209
14/08,138,216
15/08,143,224
16/08,151,230
17/08,158,238
18/08,164,246
19/08,172,253
20/08,181,262
21/08,189,272
22/08,214,281
23/08,221,311
24/08,248,321
25/08,257,355
26/08,290,368
27/08,313,494
28/08,334,635
29/08,350,790
30/08,362,960
31/08,,1145
01/09,,1348
02/09,,1563
03/09,,1786
04/09,,2012
05/09,,2236
06/09,,2461
