Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,19
10/07,3,34
11/07,29,10
12/07,40,54
13/07,48,63
14/07,71,59
15/07,40,95
16/07,154,60
17/07,120,172
18/07,135,148
19/07,141,162
20/07,45,159
21/07,355,70
22/07,328,366
23/07,141,335
24/07,129,151
25/07,285,141
26/07,708,291
27/07,125,695
28/07,250,129
29/07,180,229
30/07,54,169
31/07,35,56
01/08,90,35
02/08,96,83
03/08,151,87
04/08,68,138
05/08,65,61
06/08,130,59
07/08,165,119
08/08,104,150
09/08,193,95
10/08,70,181
11/08,94,64
12/08,107,87
13/08,90,100
14/08,110,83
15/08,76,100
16/08,84,72
17/08,82,76
18/08,93,75
19/08,113,87
20/08,99,107
21/08,111,93
22/08,330,104
23/08,82,317
24/08,427,85
25/08,180,408
26/08,534,180
27/08,433,513
28/08,417,422
29/08,374,404
30/08,291,370
31/08,50,288
01/09,430,59
02/09,336,20
03/09,276,2
04/09,280,-22
05/09,227,-43
06/09,198,-62
07/09,,-81
08/09,,-98
09/09,,-113
10/09,,-126
11/09,,-136
12/09,,-142
13/09,,-148
14/09,,-152
15/09,,-155
16/09,,-157
