Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,512
13/07,291,533
14/07,213,503
15/07,248,365
16/07,347,423
17/07,328,588
18/07,344,551
19/07,409,571
20/07,393,672
21/07,385,638
22/07,395,618
23/07,461,626
24/07,423,726
25/07,478,660
26/07,519,737
27/07,580,795
28/07,527,881
29/07,595,796
30/07,618,891
31/07,655,922
01/08,669,969
02/08,770,983
03/08,747,1126
04/08,776,1088
05/08,721,1126
06/08,727,1044
07/08,697,1050
08/08,674,1006
09/08,692,971
10/08,828,996
11/08,932,1189
12/08,1121,1336
13/08,1356,1604
14/08,1514,1936
15/08,1756,2160
16/08,2082,2500
17/08,2476,2961
18/08,2710,3517
19/08,2938,3843
20/08,3081,4162
21/08,3173,4357
22/08,3228,4480
23/08,3552,4549
24/08,3587,4984
25/08,3841,5008
26/08,4169,5340
27/08,4282,5751
28/08,4285,5839
29/08,4180,5805
30/08,3966,5613
31/08,3672,5278
01/09,3554,4835
02/09,3275,4619
03/09,,6016
04/09,,7849
05/09,,10255
06/09,,13419
07/09,,17578
08/09,,23044
09/09,,30219
10/09,,39614
11/09,,51859
12/09,,67723
13/09,,88107
14/09,,113995
15/09,,146373
16/09,,186056
17/09,,233437
