Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1
10/07,86,8
11/07,16,81
12/07,39,14
13/07,18,39
14/07,64,21
15/07,39,62
16/07,105,39
17/07,229,105
18/07,163,226
19/07,193,160
20/07,148,192
21/07,109,147
22/07,162,107
23/07,64,163
24/07,187,63
25/07,57,188
26/07,211,51
27/07,234,209
28/07,71,230
29/07,210,71
30/07,175,200
31/07,292,173
01/08,208,285
02/08,314,203
03/08,265,303
04/08,235,260
05/08,129,230
06/08,305,127
07/08,296,301
08/08,247,290
09/08,192,244
10/08,373,189
11/08,299,370
12/08,230,294
13/08,267,249
14/08,81,279
15/08,361,95
16/08,110,358
17/08,263,126
18/08,210,282
19/08,204,193
20/08,74,195
21/08,231,114
22/08,474,216
23/08,57,483
24/08,208,146
25/08,460,275
26/08,69,461
27/08,349,56
28/08,641,338
29/08,519,601
30/08,316,473
31/08,66,315
01/09,348,138
02/09,462,2630
03/09,347,22848
04/09,375,-18190
05/09,487,-343662
06/09,564,-193022884
07/09,,-69926844594099848
