Date,Real,Predict
29/06,126,126
30/06,99,99
01/07,99,99
02/07,99,99
03/07,35,35
04/07,11,11
05/07,17,17
06/07,16,16
07/07,14,14
08/07,13,13
09/07,21,22
10/07,12,34
11/07,15,21
12/07,28,26
13/07,42,46
14/07,37,69
15/07,42,62
16/07,50,69
17/07,43,82
18/07,37,70
19/07,37,60
20/07,42,59
21/07,37,66
22/07,44,59
23/07,47,68
24/07,54,73
25/07,46,81
26/07,50,67
27/07,52,73
28/07,57,75
29/07,60,81
30/07,68,84
31/07,66,97
01/08,58,92
02/08,49,81
03/08,49,68
04/08,50,66
05/08,50,69
06/08,56,71
07/08,58,82
08/08,54,85
09/08,55,83
10/08,58,87
11/08,56,94
12/08,55,92
13/08,60,90
14/08,62,98
15/08,67,101
16/08,71,110
17/08,78,117
18/08,82,128
19/08,73,135
20/08,73,120
21/08,75,120
22/08,77,123
23/08,69,127
24/08,75,113
25/08,69,123
26/08,61,113
27/08,49,100
28/08,44,80
29/08,,71
30/08,,113
31/08,,177
01/09,,271
02/09,,401
03/09,,571
04/09,,756
05/09,,931
06/09,,1082
07/09,,1193
08/09,,1387
09/09,,1684
