Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1157
10/07,148,-104
11/07,104,305
12/07,249,172
13/07,189,463
14/07,234,377
15/07,249,373
16/07,222,359
17/07,26,259
18/07,369,114
19/07,231,401
20/07,82,230
21/07,243,79
22/07,333,230
23/07,147,322
24/07,271,133
25/07,39,267
26/07,223,46
27/07,340,215
28/07,14,333
29/07,301,310
30/07,429,329
31/07,43,336
01/08,230,54
02/08,180,175
03/08,42,119
04/08,37,36
05/08,873,61
06/08,22,803
07/08,410,73
08/08,202,413
09/08,92,197
10/08,180,110
11/08,214,182
12/08,122,204
13/08,194,119
14/08,188,181
15/08,168,165
16/08,216,159
17/08,230,198
18/08,227,218
19/08,235,221
20/08,219,229
21/08,218,229
22/08,173,256
23/08,198,153
24/08,257,243
25/08,342,391
26/08,225,335
27/08,355,244
28/08,253,370
29/08,366,276
30/08,330,2173
31/08,320,2014
01/09,343,1903
02/09,378,1777
03/09,362,1698
04/09,,1629
05/09,,1549
06/09,,1469
07/09,,1380
08/09,,1307
09/09,,1204
10/09,,1103
11/09,,1006
12/09,,914
13/09,,825
