Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,404
10/07,162,428
11/07,168,450
12/07,182,469
13/07,200,511
14/07,218,549
15/07,351,593
16/07,364,727
17/07,366,764
18/07,390,769
19/07,410,833
20/07,423,877
21/07,495,897
22/07,614,983
23/07,697,1116
24/07,822,1198
25/07,841,1328
26/07,919,1347
27/07,1020,1435
28/07,1036,1555
29/07,1290,1568
30/07,1618,1800
31/07,1650,2105
01/08,1850,2134
02/08,1986,2317
03/08,2018,2444
04/08,2050,2473
05/08,2738,2503
06/08,2754,3137
07/08,3106,3152
08/08,3255,3472
09/08,3306,3611
10/08,3443,3661
11/08,3574,3788
12/08,3643,3913
13/08,3764,3981
14/08,3918,4097
15/08,3999,4237
16/08,4176,4320
17/08,4342,4480
18/08,4483,4635
19/08,4623,4770
20/08,4768,4905
21/08,4905,5042
22/08,4977,5173
23/08,5055,5249
24/08,5170,5332
25/08,5320,5450
26/08,5443,5607
27/08,5591,5728
28/08,5714,5884
29/08,5854,6009
30/08,5985,6512
31/08,6226,7170
01/09,6408,7928
02/09,6606,8749
03/09,6847,9602
04/09,,10471
05/09,,11343
06/09,,12208
07/09,,13056
08/09,,13880
09/09,,14676
10/09,,15437
11/09,,16159
12/09,,16839
13/09,,17474
