Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,120
10/07,95,121
11/07,96,122
12/07,100,123
13/07,104,129
14/07,113,134
15/07,154,146
16/07,159,187
17/07,164,194
18/07,170,200
19/07,185,208
20/07,199,227
21/07,221,242
22/07,262,265
23/07,369,308
24/07,529,415
25/07,544,577
26/07,626,592
27/07,641,677
28/07,903,692
29/07,1091,949
30/07,1265,1135
31/07,1303,1308
01/08,1632,1346
02/08,1843,1671
03/08,1989,1881
04/08,2009,2026
05/08,2153,2046
06/08,2215,2188
07/08,2330,2250
08/08,2416,2363
09/08,2475,2448
10/08,2525,2507
11/08,2558,2556
12/08,2722,2589
13/08,2749,2753
14/08,2959,2780
15/08,3036,2987
16/08,3059,3065
17/08,3181,3087
18/08,3192,3209
19/08,3381,3220
20/08,3458,3409
21/08,3554,3485
22/08,3568,3581
23/08,3624,3596
24/08,3670,3652
25/08,3759,3698
26/08,3777,3788
27/08,3928,3806
28/08,4084,3959
29/08,4192,4117
30/08,4410,4227
31/08,4734,4268
01/09,4936,4314
02/09,5215,4363
03/09,5296,4415
04/09,,4469
05/09,,4527
06/09,,4586
07/09,,4648
08/09,,4711
09/09,,4776
10/09,,4843
