Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-18
10/07,5,74
11/07,21,4
12/07,23,20
13/07,139,22
14/07,76,137
15/07,23,75
16/07,305,22
17/07,439,301
18/07,424,431
19/07,142,416
20/07,229,138
21/07,753,225
22/07,536,735
23/07,247,525
24/07,464,240
25/07,364,455
26/07,249,353
27/07,777,238
28/07,128,762
29/07,275,120
30/07,530,266
31/07,36,521
01/08,97,35
02/08,86,93
03/08,93,81
04/08,173,87
05/08,132,168
06/08,97,129
07/08,100,92
08/08,40,94
09/08,47,38
10/08,52,44
11/08,73,49
12/08,58,71
13/08,70,56
14/08,63,68
15/08,71,65
16/08,101,69
17/08,62,101
18/08,54,57
19/08,235,56
20/08,54,236
21/08,163,62
22/08,19,154
23/08,198,17
24/08,387,188
25/08,354,361
26/08,39,333
27/08,94,30
28/08,46,85
29/08,20,40
30/08,47,19
31/08,72,43
01/09,215,70
02/09,135,-128
03/09,322,2024
04/09,70,-19959
05/09,346,-13218408
06/09,30,-12850647549409658
