Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,8
10/07,8,7
11/07,7,8
12/07,9,7
13/07,13,9
14/07,13,13
15/07,14,13
16/07,18,14
17/07,18,18
18/07,17,19
19/07,22,17
20/07,26,23
21/07,24,27
22/07,25,25
23/07,27,26
24/07,25,28
25/07,23,26
26/07,23,24
27/07,23,25
28/07,21,24
29/07,23,23
30/07,23,25
31/07,26,26
01/08,29,28
02/08,34,33
03/08,35,38
04/08,41,39
05/08,39,46
06/08,45,45
07/08,50,51
08/08,57,56
09/08,58,63
10/08,72,64
11/08,77,78
12/08,94,84
13/08,103,102
14/08,134,112
15/08,138,147
16/08,152,151
17/08,150,167
18/08,162,164
19/08,154,176
20/08,177,167
21/08,176,191
22/08,197,190
23/08,286,212
24/08,384,310
25/08,488,417
26/08,584,528
27/08,606,627
28/08,542,652
29/08,478,581
30/08,374,515
31/08,,406
01/09,,440
02/09,,475
03/09,,507
04/09,,544
05/09,,587
06/09,,634
07/09,,675
08/09,,709
09/09,,728
10/09,,751
11/09,,779
