Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,17
10/07,3,17
11/07,3,19
12/07,3,19
13/07,3,19
14/07,3,19
15/07,3,20
16/07,4,20
17/07,6,22
18/07,8,26
19/07,9,30
20/07,10,33
21/07,12,35
22/07,14,38
23/07,15,41
24/07,17,42
25/07,18,45
26/07,20,47
27/07,22,50
28/07,24,54
29/07,29,56
30/07,35,61
31/07,43,68
01/08,52,76
02/08,65,86
03/08,76,99
04/08,92,111
05/08,99,127
06/08,116,135
07/08,130,152
08/08,145,167
09/08,158,182
10/08,188,196
11/08,211,227
12/08,225,251
13/08,242,266
14/08,248,284
15/08,271,290
16/08,281,315
17/08,302,325
18/08,316,346
19/08,330,361
20/08,337,376
21/08,353,383
22/08,389,400
23/08,394,438
24/08,407,444
25/08,430,458
26/08,434,483
27/08,453,488
28/08,485,509
29/08,508,544
30/08,521,570
31/08,526,647
01/09,547,736
02/09,574,834
03/09,588,943
04/09,,1064
05/09,,1197
06/09,,1344
07/09,,1503
08/09,,1678
09/09,,1864
10/09,,2059
