Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,117
10/07,2,117
11/07,4,117
12/07,5,152
13/07,5,164
14/07,5,166
15/07,6,168
16/07,6,174
17/07,6,176
18/07,7,180
19/07,7,189
20/07,8,197
21/07,8,205
22/07,9,206
23/07,10,215
24/07,11,220
25/07,15,226
26/07,15,242
27/07,17,243
28/07,17,260
29/07,23,260
30/07,24,269
31/07,25,271
01/08,27,273
02/08,31,275
03/08,34,281
04/08,44,286
05/08,48,298
06/08,55,302
07/08,58,313
08/08,64,316
09/08,74,324
10/08,86,339
11/08,101,354
12/08,119,375
13/08,122,405
14/08,137,410
15/08,138,428
16/08,156,430
17/08,163,450
18/08,176,459
19/08,177,478
20/08,178,479
21/08,202,480
22/08,217,515
23/08,218,540
24/08,233,542
25/08,242,570
26/08,249,588
27/08,258,600
28/08,265,618
29/08,272,633
30/08,276,650
31/08,283,653
01/09,288,1126
02/09,291,1673
03/09,294,2273
04/09,296,2910
05/09,,3570
06/09,,4240
07/09,,4894
08/09,,5492
09/09,,6018
10/09,,6729
11/09,,7950
