Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,153
10/07,70,19
11/07,60,70
12/07,88,62
13/07,21,88
14/07,65,22
15/07,88,67
16/07,79,89
17/07,121,81
18/07,178,123
19/07,106,180
20/07,101,108
21/07,268,102
22/07,40,271
23/07,181,36
24/07,239,179
25/07,121,240
26/07,330,120
27/07,237,335
28/07,111,240
29/07,236,107
30/07,138,230
31/07,102,135
01/08,127,94
02/08,103,122
03/08,105,101
04/08,127,102
05/08,60,129
06/08,154,62
07/08,127,153
08/08,106,129
09/08,163,108
10/08,193,164
11/08,137,196
12/08,80,141
13/08,148,84
14/08,101,150
15/08,264,100
16/08,179,264
17/08,187,173
18/08,130,182
19/08,136,125
20/08,163,132
21/08,48,158
22/08,207,43
23/08,149,204
24/08,133,145
25/08,114,131
26/08,40,112
27/08,130,41
28/08,100,132
29/08,72,104
30/08,128,79
31/08,142,166
01/09,142,180
02/09,143,205
03/09,199,249
04/09,,339
05/09,,441
06/09,,474
07/09,,919
08/09,,1799
09/09,,2294
10/09,,3236
