Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-19
10/07,86,7
11/07,16,83
12/07,39,15
13/07,18,38
14/07,64,19
15/07,39,62
16/07,105,38
17/07,229,103
18/07,163,224
19/07,193,159
20/07,148,190
21/07,109,145
22/07,162,106
23/07,64,160
24/07,187,63
25/07,57,185
26/07,211,54
27/07,234,208
28/07,71,229
29/07,210,70
30/07,175,204
31/07,292,172
01/08,208,285
02/08,314,203
03/08,265,306
04/08,235,260
05/08,129,230
06/08,305,127
07/08,296,300
08/08,247,290
09/08,192,243
10/08,373,189
11/08,299,368
12/08,230,294
13/08,267,235
14/08,81,269
15/08,361,86
16/08,110,355
17/08,263,115
18/08,210,267
19/08,204,201
20/08,74,198
21/08,231,89
22/08,474,222
23/08,57,472
24/08,208,92
25/08,460,232
26/08,69,454
27/08,349,63
28/08,641,340
29/08,519,617
30/08,316,494
31/08,66,311
01/09,348,94
02/09,462,554
03/09,347,4504
04/09,375,22735
05/09,487,-8448
06/09,564,-71832
07/09,,-3573707
08/09,,-223961683550
09/09,,-1821836180983569436830072832
