Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,183
10/07,81,212
11/07,82,215
12/07,84,218
13/07,87,225
14/07,96,232
15/07,118,253
16/07,124,275
17/07,127,292
18/07,144,300
19/07,168,344
20/07,182,398
21/07,234,421
22/07,291,483
23/07,356,547
24/07,423,611
25/07,462,681
26/07,509,722
27/07,514,774
28/07,589,780
29/07,673,846
30/07,856,924
31/07,904,1095
01/08,1016,1140
02/08,1133,1242
03/08,1321,1351
04/08,1484,1527
05/08,1612,1676
06/08,1759,1794
07/08,1909,1933
08/08,1999,2070
09/08,2046,2154
10/08,2220,2200
11/08,2307,2362
12/08,2409,2446
13/08,2467,2546
14/08,2770,2602
15/08,2871,2880
16/08,2993,2983
17/08,3188,3094
18/08,3376,3276
19/08,3413,3458
20/08,3565,3494
21/08,3611,3638
22/08,3656,3682
23/08,3732,3729
24/08,3746,3811
25/08,3797,3825
26/08,3836,3878
27/08,3866,3917
28/08,3871,3949
29/08,3892,3999
30/08,3928,4023
31/08,3964,4022
01/09,4027,3994
02/09,4099,3942
03/09,,3869
04/09,,3778
05/09,,3675
06/09,,3564
07/09,,3449
08/09,,3333
09/09,,3217
10/09,,3104
11/09,,2994
12/09,,2888
