Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,78
10/07,28,69
11/07,19,73
12/07,18,51
13/07,19,48
14/07,16,49
15/07,15,42
16/07,13,38
17/07,11,34
18/07,25,29
19/07,24,64
20/07,27,61
21/07,25,68
22/07,36,63
23/07,21,89
24/07,24,53
25/07,31,61
26/07,33,77
27/07,24,82
28/07,27,60
29/07,27,59
30/07,16,55
31/07,19,33
01/08,18,38
02/08,19,35
03/08,20,37
04/08,21,38
05/08,20,41
06/08,22,38
07/08,30,42
08/08,35,57
09/08,43,66
10/08,40,80
11/08,38,74
12/08,32,70
13/08,35,58
14/08,38,65
15/08,62,70
16/08,84,114
17/08,102,152
18/08,127,184
19/08,139,228
20/08,164,248
21/08,184,288
22/08,188,314
23/08,200,321
24/08,174,330
25/08,123,261
26/08,80,175
27/08,50,105
28/08,0,61
29/08,0,0
30/08,,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
