Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,81
13/07,29,81
14/07,32,85
15/07,37,95
16/07,37,113
17/07,42,114
18/07,93,127
19/07,96,178
20/07,96,189
21/07,100,190
22/07,104,201
23/07,111,210
24/07,121,222
25/07,137,234
26/07,173,251
27/07,207,286
28/07,210,321
29/07,225,324
30/07,242,341
31/07,287,362
01/08,318,400
02/08,342,427
03/08,414,449
04/08,464,515
05/08,518,559
06/08,561,608
07/08,606,647
08/08,650,686
09/08,661,726
10/08,670,736
11/08,682,744
12/08,688,754
13/08,766,760
14/08,772,830
15/08,849,836
16/08,865,910
17/08,936,925
18/08,973,988
19/08,1030,1025
20/08,1050,1076
21/08,1142,1094
22/08,1191,1180
23/08,1244,1227
24/08,1309,1276
25/08,1359,1337
26/08,1377,1389
27/08,1448,1409
28/08,1506,1482
29/08,1568,1542
30/08,1644,1603
31/08,1671,1683
01/09,1692,1711
02/09,1721,1734
03/09,1790,1739
04/09,1832,1716
05/09,1916,1671
06/09,1991,1607
07/09,2076,1530
08/09,,1448
09/09,,1364
10/09,,1279
11/09,,1194
12/09,,1109
13/09,,1029
14/09,,952
15/09,,881
16/09,,813
17/09,,751
