Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,3
13/07,3,3
14/07,3,4
15/07,4,5
16/07,5,6
17/07,6,7
18/07,7,8
19/07,7,9
20/07,8,9
21/07,9,10
22/07,9,11
23/07,10,11
24/07,13,12
25/07,14,15
26/07,20,16
27/07,23,23
28/07,28,26
29/07,33,31
30/07,36,36
31/07,37,39
01/08,44,40
02/08,49,47
03/08,53,52
04/08,69,56
05/08,81,72
06/08,90,84
07/08,106,93
08/08,115,110
09/08,123,119
10/08,131,127
11/08,142,135
12/08,153,146
13/08,167,157
14/08,177,171
15/08,187,181
16/08,198,191
17/08,206,202
18/08,227,210
19/08,240,231
20/08,256,244
21/08,272,260
22/08,287,276
23/08,303,291
24/08,317,307
25/08,320,321
26/08,351,324
27/08,360,356
28/08,379,365
29/08,392,384
30/08,406,397
31/08,421,411
01/09,438,426
02/09,449,443
03/09,458,449
04/09,472,455
05/09,490,460
06/09,511,465
07/09,516,470
08/09,,475
09/09,,481
10/09,,486
11/09,,491
12/09,,496
13/09,,501
14/09,,506
15/09,,511
16/09,,517
17/09,,522
